    0.00000E+00   -0.99282E-01   -0.65113E+00    0.13168E+01
    0.50000E+00   -0.26025E+00    0.11031E+01    0.20217E+01
    0.10000E+01    0.54402E+00   -0.13110E+01   -0.45203E+01
    0.15000E+01   -0.67650E+00    0.11426E+01    0.56894E+01
    0.20000E+01    0.60595E+00   -0.65997E+00   -0.53655E+01
